timestamp,vehicle,ward,location_name,latitude,longitude,status
2025-11-02 15:20:00,HR26DP0703,19,Shanti Kunj,28.426529,77.096109,WORKING_ON_ROAD
2025-11-02 15:30:00,HR26DP0703,19,Shanti Kunj,28.424133,77.093082,WORKING_ON_ROAD
2025-11-02 15:40:00,HR26DP0703,19,Shanti Kunj,28.42509,77.094849,WORKING_ON_ROAD
2025-11-02 15:50:00,HR26DP0703,19,Shanti Kunj,28.426339,77.096147,WORKING_ON_ROAD
2025-11-02 16:00:00,HR26DP0703,19,Shanti Kunj,28.423867,77.093276,WORKING_ON_ROAD
2025-11-02 16:10:00,HR26DP0703,19,Shanti Kunj,28.425062,77.094694,WORKING_ON_ROAD
2025-11-02 16:20:00,HR26DP0703,19,Shanti Kunj,28.426258,77.095964,WORKING_ON_ROAD
2025-11-02 16:30:00,HR26DP0703,19,Shanti Kunj,28.424116,77.093311,WORKING_ON_ROAD
2025-11-02 16:40:00,HR26DP0703,19,Shanti Kunj,28.425303,77.094755,WORKING_ON_ROAD
2025-11-02 16:50:00,HR26DP0703,19,Shanti Kunj,28.426541,77.096215,WORKING_ON_ROAD
2025-11-02 17:00:00,HR26DP0703,19,Shanti Kunj,28.423895,77.093288,WORKING_ON_ROAD
2025-11-02 17:10:00,HR26DP0703,19,Shanti Kunj,28.42515,77.094598,WORKING_ON_ROAD
2025-11-02 17:20:00,HR26DP0703,19,Shanti Kunj,28.426525,77.096123,WORKING_ON_ROAD
2025-11-02 17:30:00,HR26DP0703,19,Shanti Kunj,28.423937,77.093315,WORKING_ON_ROAD
2025-11-02 17:40:00,HR26DP0703,19,Shanti Kunj,28.425297,77.094574,WORKING_ON_ROAD
2025-11-02 17:50:00,HR26DP0703,19,Shanti Kunj,28.42635,77.096128,WORKING_ON_ROAD
2025-11-03 09:00:00,HR26DP0703,19,Nirmala Enclave,28.388164,77.059928,WORKING_ON_ROAD
2025-11-03 09:10:00,HR26DP0703,19,Nirmala Enclave,28.389542,77.061298,WORKING_ON_ROAD
2025-11-03 09:20:00,HR26DP0703,19,Nirmala Enclave,28.391002,77.062572,WORKING_ON_ROAD
2025-11-03 09:30:00,HR26DP0703,19,Nirmala Enclave,28.388154,77.059854,WORKING_ON_ROAD
2025-11-03 09:40:00,HR26DP0703,19,Nirmala Enclave,28.389529,77.06128,WORKING_ON_ROAD
2025-11-03 09:50:00,HR26DP0703,19,Nirmala Enclave,28.390936,77.062555,WORKING_ON_ROAD
2025-11-03 10:00:00,HR26DP0703,19,Nirmala Enclave,28.388334,77.059958,WORKING_ON_ROAD
2025-11-03 10:10:00,HR26DP0703,19,Nirmala Enclave,28.389746,77.061333,WORKING_ON_ROAD
2025-11-03 10:20:00,HR26DP0703,19,Nirmala Enclave,28.39076,77.062571,WORKING_ON_ROAD
2025-11-03 10:30:00,HR26DP0703,19,Nirmala Enclave,28.388346,77.059767,WORKING_ON_ROAD
2025-11-03 10:40:00,HR26DP0703,19,Nirmala Enclave,28.389476,77.061474,WORKING_ON_ROAD
2025-11-03 10:50:00,HR26DP0703,19,Nirmala Enclave,28.390774,77.062681,WORKING_ON_ROAD
2025-11-03 11:00:00,HR26DP0703,19,Nirmala Enclave,28.388435,77.05977,WORKING_ON_ROAD
2025-11-03 11:10:00,HR26DP0703,19,Nirmala Enclave,28.389637,77.061453,WORKING_ON_ROAD
2025-11-03 11:20:00,HR26DP0703,19,Nirmala Enclave,28.390851,77.062734,WORKING_ON_ROAD
2025-11-03 11:30:00,HR26DP0703,19,Nirmala Enclave,28.388436,77.059959,WORKING_ON_ROAD
2025-11-03 11:40:00,HR26DP0703,19,Nirmala Enclave,28.389617,77.061257,WORKING_ON_ROAD
2025-11-03 11:50:00,HR26DP0703,19,Nirmala Enclave,28.390868,77.062599,WORKING_ON_ROAD
2025-11-03 12:00:00,HR26DP0703,19,Nirmala Enclave,28.388274,77.059817,WORKING_ON_ROAD
2025-11-03 12:10:00,HR26DP0703,19,Nirmala Enclave,28.389692,77.061399,WORKING_ON_ROAD
2025-11-03 12:20:00,HR26DP0703,19,Nirmala Enclave,28.390831,77.062736,WORKING_ON_ROAD
2025-11-03 12:30:00,HR26DP0703,19,Nirmala Enclave,28.388396,77.059985,WORKING_ON_ROAD
2025-11-03 12:40:00,HR26DP0703,19,Nirmala Enclave,28.389631,77.061305,WORKING_ON_ROAD
2025-11-03 12:50:00,HR26DP0703,19,Nirmala Enclave,28.391026,77.062674,WORKING_ON_ROAD
2025-11-03 13:00:00,HR26DP0703,19,Nirmala Enclave,28.38833,77.059944,WORKING_ON_ROAD
2025-11-03 13:10:00,HR26DP0703,19,Nirmala Enclave,28.389477,77.061462,WORKING_ON_ROAD
2025-11-03 13:20:00,HR26DP0703,19,Nirmala Enclave,28.390829,77.062749,WORKING_ON_ROAD
2025-11-03 13:30:00,HR26DP0703,19,Nirmala Enclave,28.388367,77.059847,WORKING_ON_ROAD
2025-11-03 13:40:00,HR26DP0703,19,Nirmala Enclave,28.389488,77.061434,WORKING_ON_ROAD
2025-11-03 13:50:00,HR26DP0703,19,Nirmala Enclave,28.390844,77.062814,WORKING_ON_ROAD
2025-11-03 14:00:00,HR26DP0703,19,Nirmala Enclave,28.388376,77.059838,WORKING_ON_ROAD
2025-11-03 14:10:00,HR26DP0703,19,Nirmala Enclave,28.389479,77.061472,WORKING_ON_ROAD
2025-11-03 14:20:00,HR26DP0703,19,Nirmala Enclave,28.390798,77.06271,WORKING_ON_ROAD
2025-11-03 14:30:00,HR26DP0703,19,Nirmala Enclave,28.388369,77.059984,WORKING_ON_ROAD
2025-11-03 14:40:00,HR26DP0703,19,Nirmala Enclave,28.389577,77.061457,WORKING_ON_ROAD
2025-11-03 14:50:00,HR26DP0703,19,Nirmala Enclave,28.391035,77.062729,WORKING_ON_ROAD
2025-11-03 15:00:00,HR26DP0703,19,Nirmala Enclave,28.388184,77.059978,WORKING_ON_ROAD
2025-11-03 15:10:00,HR26DP0703,19,Nirmala Enclave,28.389481,77.061411,WORKING_ON_ROAD
2025-11-03 15:20:00,HR26DP0703,19,Nirmala Enclave,28.390929,77.06261,WORKING_ON_ROAD
2025-11-03 15:30:00,HR26DP0703,19,Nirmala Enclave,28.388243,77.059939,WORKING_ON_ROAD
2025-11-03 15:40:00,HR26DP0703,19,Nirmala Enclave,28.389461,77.061347,WORKING_ON_ROAD
2025-11-03 15:50:00,HR26DP0703,19,Nirmala Enclave,28.390922,77.062564,WORKING_ON_ROAD
2025-11-03 16:00:00,HR26DP0703,19,Nirmala Enclave,28.388378,77.059762,WORKING_ON_ROAD
2025-11-03 16:10:00,HR26DP0703,19,Nirmala Enclave,28.389648,77.061497,WORKING_ON_ROAD
2025-11-03 16:20:00,HR26DP0703,19,Nirmala Enclave,28.390964,77.062609,WORKING_ON_ROAD
2025-11-03 16:30:00,HR26DP0703,19,Nirmala Enclave,28.388287,77.059973,WORKING_ON_ROAD
2025-11-03 16:40:00,HR26DP0703,19,Nirmala Enclave,28.38969,77.061335,WORKING_ON_ROAD
2025-11-03 16:50:00,HR26DP0703,19,Nirmala Enclave,28.390967,77.062678,WORKING_ON_ROAD
2025-11-03 17:00:00,HR26DP0703,19,Nirmala Enclave,28.388284,77.060045,WORKING_ON_ROAD
2025-11-03 17:10:00,HR26DP0703,19,Nirmala Enclave,28.389619,77.061323,WORKING_ON_ROAD
2025-11-03 17:20:00,HR26DP0703,19,Nirmala Enclave,28.390751,77.062758,WORKING_ON_ROAD
2025-11-03 17:30:00,HR26DP0703,19,Nirmala Enclave,28.388167,77.059813,WORKING_ON_ROAD
2025-11-03 17:40:00,HR26DP0703,19,Nirmala Enclave,28.389587,77.061368,WORKING_ON_ROAD
2025-11-03 17:50:00,HR26DP0703,19,Nirmala Enclave,28.39082,77.062561,WORKING_ON_ROAD
2025-11-04 09:00:00,HR26DP0703,19,Maruti Kunj,28.355737,77.080918,WORKING_ON_ROAD
2025-11-04 09:10:00,HR26DP0703,19,Maruti Kunj,28.356587,77.082852,WORKING_ON_ROAD
2025-11-04 09:20:00,HR26DP0703,19,Maruti Kunj,28.357505,77.084297,WORKING_ON_ROAD
2025-11-04 09:30:00,HR26DP0703,19,Maruti Kunj,28.355501,77.081147,WORKING_ON_ROAD
2025-11-04 09:40:00,HR26DP0703,19,Maruti Kunj,28.356631,77.082798,WORKING_ON_ROAD
2025-11-04 09:50:00,HR26DP0703,19,Maruti Kunj,28.357545,77.084519,WORKING_ON_ROAD
2025-11-04 10:00:00,HR26DP0703,19,Maruti Kunj,28.355578,77.081047,WORKING_ON_ROAD
2025-11-04 10:10:00,HR26DP0703,19,Maruti Kunj,28.356682,77.082808,WORKING_ON_ROAD
2025-11-04 10:20:00,HR26DP0703,19,Maruti Kunj,28.357547,77.084548,WORKING_ON_ROAD
2025-11-04 10:30:00,HR26DP0703,19,Maruti Kunj,28.355636,77.080868,WORKING_ON_ROAD
2025-11-04 10:40:00,HR26DP0703,19,Maruti Kunj,28.356498,77.082934,WORKING_ON_ROAD
2025-11-04 10:50:00,HR26DP0703,19,Maruti Kunj,28.357513,77.084488,WORKING_ON_ROAD
2025-11-04 11:00:00,HR26DP0703,19,Maruti Kunj,28.355464,77.080851,WORKING_ON_ROAD
2025-11-04 11:10:00,HR26DP0703,19,Maruti Kunj,28.356554,77.082912,WORKING_ON_ROAD
2025-11-04 11:20:00,HR26DP0703,19,Maruti Kunj,28.357534,77.084301,WORKING_ON_ROAD
2025-11-04 11:30:00,HR26DP0703,19,Maruti Kunj,28.355548,77.081051,WORKING_ON_ROAD
2025-11-04 11:40:00,HR26DP0703,19,Maruti Kunj,28.356515,77.082961,WORKING_ON_ROAD
2025-11-04 11:50:00,HR26DP0703,19,Maruti Kunj,28.357353,77.084421,WORKING_ON_ROAD
2025-11-04 12:00:00,HR26DP0703,19,Maruti Kunj,28.355573,77.081034,WORKING_ON_ROAD
2025-11-04 12:10:00,HR26DP0703,19,Maruti Kunj,28.356608,77.082922,WORKING_ON_ROAD
2025-11-04 12:20:00,HR26DP0703,19,Maruti Kunj,28.357575,77.084457,WORKING_ON_ROAD
2025-11-04 12:30:00,HR26DP0703,19,Maruti Kunj,28.355698,77.080961,WORKING_ON_ROAD
2025-11-04 12:40:00,HR26DP0703,19,Maruti Kunj,28.356698,77.082908,WORKING_ON_ROAD
2025-11-04 12:50:00,HR26DP0703,19,Maruti Kunj,28.357634,77.084405,WORKING_ON_ROAD
2025-11-04 13:00:00,HR26DP0703,19,Maruti Kunj,28.355719,77.081148,WORKING_ON_ROAD
2025-11-04 13:10:00,HR26DP0703,19,Maruti Kunj,28.356689,77.082832,WORKING_ON_ROAD
2025-11-04 13:20:00,HR26DP0703,19,Maruti Kunj,28.357519,77.084515,WORKING_ON_ROAD
2025-11-04 13:30:00,HR26DP0703,19,Maruti Kunj,28.355604,77.081076,WORKING_ON_ROAD
2025-11-04 13:40:00,HR26DP0703,19,Maruti Kunj,28.356586,77.082832,WORKING_ON_ROAD
2025-11-04 13:50:00,HR26DP0703,19,Maruti Kunj,28.357414,77.084467,WORKING_ON_ROAD
2025-11-04 14:00:00,HR26DP0703,19,Maruti Kunj,28.355553,77.081011,WORKING_ON_ROAD
2025-11-04 14:10:00,HR26DP0703,19,Maruti Kunj,28.356664,77.082803,WORKING_ON_ROAD
2025-11-04 14:20:00,HR26DP0703,19,Maruti Kunj,28.357402,77.084329,WORKING_ON_ROAD
2025-11-04 14:30:00,HR26DP0703,19,Maruti Kunj,28.355735,77.080861,WORKING_ON_ROAD
2025-11-04 14:40:00,HR26DP0703,19,Maruti Kunj,28.356466,77.083037,WORKING_ON_ROAD
2025-11-04 14:50:00,HR26DP0703,19,Maruti Kunj,28.357587,77.084364,WORKING_ON_ROAD
2025-11-04 15:00:00,HR26DP0703,19,Maruti Kunj,28.355499,77.080971,WORKING_ON_ROAD
2025-11-04 15:10:00,HR26DP0703,19,Maruti Kunj,28.356725,77.082818,WORKING_ON_ROAD
2025-11-04 15:20:00,HR26DP0703,19,Maruti Kunj,28.357574,77.084346,WORKING_ON_ROAD
2025-11-04 15:30:00,HR26DP0703,19,Maruti Kunj,28.355669,77.080922,WORKING_ON_ROAD
2025-11-04 15:40:00,HR26DP0703,19,Maruti Kunj,28.356669,77.082863,WORKING_ON_ROAD
2025-11-04 15:50:00,HR26DP0703,19,Maruti Kunj,28.357369,77.084299,WORKING_ON_ROAD
2025-11-04 16:00:00,HR26DP0703,19,Maruti Kunj,28.355462,77.080906,WORKING_ON_ROAD
2025-11-04 16:10:00,HR26DP0703,19,Maruti Kunj,28.356567,77.082777,WORKING_ON_ROAD
2025-11-04 16:20:00,HR26DP0703,19,Maruti Kunj,28.357495,77.084505,WORKING_ON_ROAD
2025-11-04 16:30:00,HR26DP0703,19,Maruti Kunj,28.355507,77.081092,WORKING_ON_ROAD
2025-11-04 16:40:00,HR26DP0703,19,Maruti Kunj,28.356715,77.082887,WORKING_ON_ROAD
2025-11-04 16:50:00,HR26DP0703,19,Maruti Kunj,28.357607,77.084411,WORKING_ON_ROAD
2025-11-04 17:00:00,HR26DP0703,19,Maruti Kunj,28.355701,77.080908,WORKING_ON_ROAD
2025-11-04 17:10:00,HR26DP0703,19,Maruti Kunj,28.356624,77.082822,WORKING_ON_ROAD
2025-11-04 17:20:00,HR26DP0703,19,Maruti Kunj,28.357419,77.084448,WORKING_ON_ROAD
2025-11-04 17:30:00,HR26DP0703,19,Maruti Kunj,28.355552,77.081016,WORKING_ON_ROAD
2025-11-04 17:40:00,HR26DP0703,19,Maruti Kunj,28.356629,77.082953,WORKING_ON_ROAD
2025-11-04 17:50:00,HR26DP0703,19,Maruti Kunj,28.357479,77.084467,WORKING_ON_ROAD
2025-11-05 09:00:00,HR26DP0703,19,Maruti Kunj,28.355738,77.081041,WORKING_ON_ROAD
2025-11-05 09:10:00,HR26DP0703,19,Maruti Kunj,28.356708,77.082892,WORKING_ON_ROAD
2025-11-05 09:20:00,HR26DP0703,19,Maruti Kunj,28.357599,77.084347,WORKING_ON_ROAD
2025-11-05 09:30:00,HR26DP0703,19,Maruti Kunj,28.355498,77.08102,WORKING_ON_ROAD
2025-11-05 09:40:00,HR26DP0703,19,Maruti Kunj,28.356738,77.082985,WORKING_ON_ROAD
2025-11-05 09:50:00,HR26DP0703,19,Maruti Kunj,28.357509,77.084284,WORKING_ON_ROAD
2025-11-05 10:00:00,HR26DP0703,19,Maruti Kunj,28.355499,77.080892,WORKING_ON_ROAD
2025-11-05 10:10:00,HR26DP0703,19,Maruti Kunj,28.356467,77.082892,WORKING_ON_ROAD
2025-11-05 10:20:00,HR26DP0703,19,Maruti Kunj,28.357457,77.084518,WORKING_ON_ROAD
2025-11-05 10:30:00,HR26DP0703,19,Maruti Kunj,28.355557,77.080905,WORKING_ON_ROAD
2025-11-05 10:40:00,HR26DP0703,19,Maruti Kunj,28.356708,77.08291,WORKING_ON_ROAD
2025-11-05 10:50:00,HR26DP0703,19,Maruti Kunj,28.357491,77.084416,WORKING_ON_ROAD
2025-11-05 11:00:00,HR26DP0703,19,Maruti Kunj,28.355528,77.080991,WORKING_ON_ROAD
2025-11-05 11:10:00,HR26DP0703,19,Maruti Kunj,28.356747,77.082873,WORKING_ON_ROAD
2025-11-05 11:20:00,HR26DP0703,19,Maruti Kunj,28.357472,77.084451,WORKING_ON_ROAD
2025-11-05 11:30:00,HR26DP0703,19,Maruti Kunj,28.355488,77.081015,WORKING_ON_ROAD
2025-11-05 11:40:00,HR26DP0703,19,Maruti Kunj,28.356641,77.082975,WORKING_ON_ROAD
2025-11-05 11:50:00,HR26DP0703,19,Maruti Kunj,28.357607,77.084468,WORKING_ON_ROAD
2025-11-05 12:00:00,HR26DP0703,19,Maruti Kunj,28.355748,77.080875,WORKING_ON_ROAD
2025-11-05 12:10:00,HR26DP0703,19,Maruti Kunj,28.356722,77.082902,WORKING_ON_ROAD
2025-11-05 12:20:00,HR26DP0703,19,Maruti Kunj,28.357568,77.084419,WORKING_ON_ROAD
2025-11-05 12:30:00,HR26DP0703,19,Maruti Kunj,28.355682,77.081076,WORKING_ON_ROAD
2025-11-05 12:40:00,HR26DP0703,19,Maruti Kunj,28.356549,77.082785,WORKING_ON_ROAD
2025-11-05 12:50:00,HR26DP0703,19,Maruti Kunj,28.357481,77.0845,WORKING_ON_ROAD
2025-11-05 13:00:00,HR26DP0703,19,Maruti Kunj,28.355525,77.080952,WORKING_ON_ROAD
2025-11-05 13:10:00,HR26DP0703,19,Maruti Kunj,28.356655,77.082995,WORKING_ON_ROAD
2025-11-05 13:20:00,HR26DP0703,19,Maruti Kunj,28.357572,77.084428,WORKING_ON_ROAD
2025-11-05 13:30:00,HR26DP0703,19,Maruti Kunj,28.355554,77.081148,WORKING_ON_ROAD
2025-11-05 13:40:00,HR26DP0703,19,Maruti Kunj,28.356668,77.082773,WORKING_ON_ROAD
2025-11-05 13:50:00,HR26DP0703,19,Maruti Kunj,28.357389,77.084409,WORKING_ON_ROAD
2025-11-05 14:00:00,HR26DP0703,19,Maruti Kunj,28.355522,77.080878,WORKING_ON_ROAD
2025-11-05 14:10:00,HR26DP0703,19,Maruti Kunj,28.356648,77.082805,WORKING_ON_ROAD
2025-11-05 14:20:00,HR26DP0703,19,Maruti Kunj,28.357467,77.084425,WORKING_ON_ROAD
2025-11-05 14:30:00,HR26DP0703,19,Maruti Kunj,28.355542,77.081098,WORKING_ON_ROAD
2025-11-05 14:40:00,HR26DP0703,19,Maruti Kunj,28.356703,77.082808,WORKING_ON_ROAD
2025-11-05 14:50:00,HR26DP0703,19,Maruti Kunj,28.357407,77.084251,WORKING_ON_ROAD
2025-11-05 15:00:00,HR26DP0703,19,Maruti Kunj,28.355544,77.080948,WORKING_ON_ROAD
2025-11-05 15:10:00,HR26DP0703,19,Maruti Kunj,28.356669,77.082951,WORKING_ON_ROAD
2025-11-05 15:20:00,HR26DP0703,19,Maruti Kunj,28.357643,77.084374,WORKING_ON_ROAD
2025-11-05 15:30:00,HR26DP0703,19,Maruti Kunj,28.35565,77.0809,WORKING_ON_ROAD
2025-11-05 15:40:00,HR26DP0703,19,Maruti Kunj,28.356701,77.082884,WORKING_ON_ROAD
2025-11-05 15:50:00,HR26DP0703,19,Maruti Kunj,28.357598,77.084432,WORKING_ON_ROAD
2025-11-05 16:00:00,HR26DP0703,19,Maruti Kunj,28.355515,77.080913,WORKING_ON_ROAD
2025-11-05 16:10:00,HR26DP0703,19,Maruti Kunj,28.356716,77.082972,WORKING_ON_ROAD
2025-11-05 16:20:00,HR26DP0703,19,Maruti Kunj,28.357425,77.084265,WORKING_ON_ROAD
2025-11-05 16:30:00,HR26DP0703,19,Maruti Kunj,28.355694,77.081079,WORKING_ON_ROAD
2025-11-05 16:40:00,HR26DP0703,19,Maruti Kunj,28.356575,77.082867,WORKING_ON_ROAD
2025-11-05 16:50:00,HR26DP0703,19,Maruti Kunj,28.357464,77.084379,WORKING_ON_ROAD
2025-11-05 17:00:00,HR26DP0703,19,Maruti Kunj,28.355504,77.081016,WORKING_ON_ROAD
2025-11-05 17:10:00,HR26DP0703,19,Maruti Kunj,28.356476,77.083006,WORKING_ON_ROAD
2025-11-05 17:20:00,HR26DP0703,19,Maruti Kunj,28.357599,77.084396,WORKING_ON_ROAD
2025-11-05 17:30:00,HR26DP0703,19,Maruti Kunj,28.355738,77.081113,WORKING_ON_ROAD
2025-11-05 17:40:00,HR26DP0703,19,Maruti Kunj,28.356456,77.082863,WORKING_ON_ROAD
2025-11-05 17:50:00,HR26DP0703,19,Maruti Kunj,28.357353,77.084523,WORKING_ON_ROAD
2025-11-06 09:00:00,HR26DP0703,19,Ekta Enclave,28.401197,77.045963,WORKING_ON_ROAD
2025-11-06 09:10:00,HR26DP0703,19,Ekta Enclave,28.402468,77.047552,WORKING_ON_ROAD
2025-11-06 09:20:00,HR26DP0703,19,Ekta Enclave,28.403781,77.049033,WORKING_ON_ROAD
2025-11-06 09:30:00,HR26DP0703,19,Ekta Enclave,28.40139,77.045841,WORKING_ON_ROAD
2025-11-06 09:40:00,HR26DP0703,19,Ekta Enclave,28.402739,77.047629,WORKING_ON_ROAD
2025-11-06 09:50:00,HR26DP0703,19,Ekta Enclave,28.403912,77.049093,WORKING_ON_ROAD
2025-11-06 10:00:00,HR26DP0703,19,Ekta Enclave,28.40126,77.046005,WORKING_ON_ROAD
2025-11-06 10:10:00,HR26DP0703,19,Ekta Enclave,28.402625,77.047462,WORKING_ON_ROAD
2025-11-06 10:20:00,HR26DP0703,19,Ekta Enclave,28.403681,77.048949,WORKING_ON_ROAD
2025-11-06 10:30:00,HR26DP0703,19,Ekta Enclave,28.401179,77.045771,WORKING_ON_ROAD
2025-11-06 10:40:00,HR26DP0703,19,Ekta Enclave,28.402479,77.047374,WORKING_ON_ROAD
2025-11-06 10:50:00,HR26DP0703,19,Ekta Enclave,28.40378,77.049008,WORKING_ON_ROAD
2025-11-06 11:00:00,HR26DP0703,19,Ekta Enclave,28.401157,77.045977,WORKING_ON_ROAD
2025-11-06 11:10:00,HR26DP0703,19,Ekta Enclave,28.402535,77.047482,WORKING_ON_ROAD
2025-11-06 11:20:00,HR26DP0703,19,Ekta Enclave,28.403877,77.048858,WORKING_ON_ROAD
2025-11-06 11:30:00,HR26DP0703,19,Ekta Enclave,28.401226,77.046046,WORKING_ON_ROAD
2025-11-06 11:40:00,HR26DP0703,19,Ekta Enclave,28.402524,77.047586,WORKING_ON_ROAD
2025-11-06 11:50:00,HR26DP0703,19,Ekta Enclave,28.403852,77.048994,WORKING_ON_ROAD
2025-11-06 12:00:00,HR26DP0703,19,Ekta Enclave,28.401421,77.045976,WORKING_ON_ROAD
2025-11-06 12:10:00,HR26DP0703,19,Ekta Enclave,28.402543,77.047355,WORKING_ON_ROAD
2025-11-06 12:20:00,HR26DP0703,19,Ekta Enclave,28.403776,77.048934,WORKING_ON_ROAD
2025-11-06 12:30:00,HR26DP0703,19,Ekta Enclave,28.401354,77.04587,WORKING_ON_ROAD
2025-11-06 12:40:00,HR26DP0703,19,Ekta Enclave,28.402579,77.047606,WORKING_ON_ROAD
2025-11-06 12:50:00,HR26DP0703,19,Ekta Enclave,28.403753,77.049102,WORKING_ON_ROAD
2025-11-06 13:00:00,HR26DP0703,19,Ekta Enclave,28.40118,77.045982,WORKING_ON_ROAD
2025-11-06 13:10:00,HR26DP0703,19,Ekta Enclave,28.402653,77.047579,WORKING_ON_ROAD
2025-11-06 13:20:00,HR26DP0703,19,Ekta Enclave,28.403689,77.049096,WORKING_ON_ROAD
2025-11-06 13:30:00,HR26DP0703,19,Ekta Enclave,28.401231,77.04581,WORKING_ON_ROAD
2025-11-06 13:40:00,HR26DP0703,19,Ekta Enclave,28.402599,77.047539,WORKING_ON_ROAD
2025-11-06 13:50:00,HR26DP0703,19,Ekta Enclave,28.403857,77.048918,WORKING_ON_ROAD
2025-11-06 14:00:00,HR26DP0703,19,Ekta Enclave,28.401371,77.045847,WORKING_ON_ROAD
2025-11-06 14:10:00,HR26DP0703,19,Ekta Enclave,28.402646,77.04742,WORKING_ON_ROAD
2025-11-06 14:20:00,HR26DP0703,19,Ekta Enclave,28.403778,77.049048,WORKING_ON_ROAD
2025-11-06 14:30:00,HR26DP0703,19,Ekta Enclave,28.401331,77.045894,WORKING_ON_ROAD
2025-11-06 14:40:00,HR26DP0703,19,Ekta Enclave,28.402452,77.047574,WORKING_ON_ROAD
2025-11-06 14:50:00,HR26DP0703,19,Ekta Enclave,28.40375,77.048867,WORKING_ON_ROAD
2025-11-06 15:00:00,HR26DP0703,19,Ekta Enclave,28.401335,77.046022,WORKING_ON_ROAD
2025-11-06 15:10:00,HR26DP0703,19,Ekta Enclave,28.402465,77.047397,WORKING_ON_ROAD
2025-11-06 15:20:00,HR26DP0703,19,Ekta Enclave,28.403887,77.049042,WORKING_ON_ROAD
2025-11-06 15:30:00,HR26DP0703,19,Ekta Enclave,28.401324,77.046014,WORKING_ON_ROAD
2025-11-06 15:40:00,HR26DP0703,19,Ekta Enclave,28.402622,77.047561,WORKING_ON_ROAD
2025-11-06 15:50:00,HR26DP0703,19,Ekta Enclave,28.403712,77.049116,WORKING_ON_ROAD
2025-11-06 16:00:00,HR26DP0703,19,Ekta Enclave,28.401348,77.045935,WORKING_ON_ROAD
2025-11-06 16:10:00,HR26DP0703,19,Ekta Enclave,28.402605,77.047608,WORKING_ON_ROAD
2025-11-06 16:20:00,HR26DP0703,19,Ekta Enclave,28.403688,77.049014,WORKING_ON_ROAD
2025-11-06 16:30:00,HR26DP0703,19,Ekta Enclave,28.40128,77.04587,WORKING_ON_ROAD
2025-11-06 16:40:00,HR26DP0703,19,Ekta Enclave,28.402684,77.047374,WORKING_ON_ROAD
2025-11-06 16:50:00,HR26DP0703,19,Ekta Enclave,28.403782,77.049084,WORKING_ON_ROAD
2025-11-06 17:00:00,HR26DP0703,19,Ekta Enclave,28.401376,77.045901,WORKING_ON_ROAD
2025-11-06 17:10:00,HR26DP0703,19,Ekta Enclave,28.402503,77.047636,WORKING_ON_ROAD
2025-11-06 17:20:00,HR26DP0703,19,Ekta Enclave,28.4037,77.049062,WORKING_ON_ROAD
2025-11-06 17:30:00,HR26DP0703,19,Ekta Enclave,28.401361,77.045998,WORKING_ON_ROAD
2025-11-06 17:40:00,HR26DP0703,19,Ekta Enclave,28.402747,77.047614,WORKING_ON_ROAD
2025-11-06 17:50:00,HR26DP0703,19,Ekta Enclave,28.40375,77.049085,WORKING_ON_ROAD
2025-11-07 09:00:00,HR26DP0703,19,Nirmala Enclave,28.388387,77.059834,WORKING_ON_ROAD
2025-11-07 09:10:00,HR26DP0703,19,Nirmala Enclave,28.389476,77.061304,WORKING_ON_ROAD
2025-11-07 09:20:00,HR26DP0703,19,Nirmala Enclave,28.390795,77.062747,WORKING_ON_ROAD
2025-11-07 09:30:00,HR26DP0703,19,Nirmala Enclave,28.38838,77.05991,WORKING_ON_ROAD
2025-11-07 09:40:00,HR26DP0703,19,Nirmala Enclave,28.389717,77.061294,WORKING_ON_ROAD
2025-11-07 09:50:00,HR26DP0703,19,Nirmala Enclave,28.390987,77.06271,WORKING_ON_ROAD
2025-11-07 10:00:00,HR26DP0703,19,Nirmala Enclave,28.388387,77.06003,WORKING_ON_ROAD
2025-11-07 10:10:00,HR26DP0703,19,Nirmala Enclave,28.389641,77.061398,WORKING_ON_ROAD
2025-11-07 10:20:00,HR26DP0703,19,Nirmala Enclave,28.391014,77.062807,WORKING_ON_ROAD
2025-11-07 10:30:00,HR26DP0703,19,Nirmala Enclave,28.388152,77.059841,WORKING_ON_ROAD
2025-11-07 10:40:00,HR26DP0703,19,Nirmala Enclave,28.389559,77.06132,WORKING_ON_ROAD
2025-11-07 10:50:00,HR26DP0703,19,Nirmala Enclave,28.390763,77.062752,WORKING_ON_ROAD
2025-11-07 11:00:00,HR26DP0703,19,Nirmala Enclave,28.388319,77.059767,WORKING_ON_ROAD
2025-11-07 11:10:00,HR26DP0703,19,Nirmala Enclave,28.389539,77.061338,WORKING_ON_ROAD
2025-11-07 11:20:00,HR26DP0703,19,Nirmala Enclave,28.391022,77.062663,WORKING_ON_ROAD
2025-11-07 11:30:00,HR26DP0703,19,Nirmala Enclave,28.388188,77.05989,WORKING_ON_ROAD
2025-11-07 11:40:00,HR26DP0703,19,Nirmala Enclave,28.389509,77.061513,WORKING_ON_ROAD
2025-11-07 11:50:00,HR26DP0703,19,Nirmala Enclave,28.390996,77.062678,WORKING_ON_ROAD
2025-11-07 12:00:00,HR26DP0703,19,Nirmala Enclave,28.388235,77.059883,WORKING_ON_ROAD
2025-11-07 12:10:00,HR26DP0703,19,Nirmala Enclave,28.389724,77.061473,WORKING_ON_ROAD
